"Tue Dec 19 15:10:04 +0000 2023","1737128167633260945","@kyuisann İtu dia... Berubahnya sejak kena covid ga sih?","0","1","5","13","in","2912464614","1737127222807556097","OmBrunyaBeby_","https://twitter.com/OmBrunyaBeby_/status/1737128167633260945","","Hati Idol","2529"
"Tue Dec 19 12:48:14 +0000 2023","1737092474957676662","Ahhh teammates aku sorang kena covid  kena cari orang ganti ni.","0","1","0","4","in","720516590404415489","1737092474957676662","goonszul","https://twitter.com/goonszul/status/1737092474957676662","","Malacca, Malaysia","8865"
"Tue Dec 19 15:14:04 +0000 2023","1737129174387843367","@OmBrunyaBeby_ Yg aku ingat runtutannya kl tdk slh  dia kena Covid smp masuk RS  llu ortunya ada yg meninggal  sempat jeda lalu muncul kl dia kerja di Tokped  update bisnis trip ke luar negeri &amp; terakhir bilang sty di Jepang. Tp mmng smnjk itu tdk prnh ikut Selca nyamain pose lg.","0","1","8","27","in","2188557480","1737127222807556097","kyuisann","https://twitter.com/kyuisann/status/1737129174387843367","","her","524"
"Tue Dec 19 13:52:48 +0000 2023","1737108724609937788","Repnya pada ga peduli/bodo amat soal covid  Until u punya orang tua yang punya komorbid🥲gws deh","1","3","0","12","in","1582167348579950593","1737108724609937788","molenkucing","https://twitter.com/molenkucing/status/1737108724609937788","","","2816"
"Tue Dec 19 16:43:35 +0000 2023","1737151702934172148","Dinkes Kota Yogyakarta ungkap temuan lima kasus positif COVID-19 https://t.co/ULvbmHJNhx","0","0","2","1","in","18071520","1737151702934172148","antaranews","https://twitter.com/antaranews/status/1737151702934172148","","NKRI","1293071"
"Tue Dec 19 13:47:09 +0000 2023","1737107301050597738","Kes positif COVID-19 perlu menjalani pengasingan atau isolasi selama lima (5) hari dari tarikh bermula gejala.   Pesakit juga dinasihati untuk mengambil langkah-langkah pencegahan seperti memakai pelitup muka ketika keluar dari rumah  elak berada di tempat yang sesak  dan elak https://t.co/dfMZuc3HG5","0","1","2","3","in","1358762018359046145","1737107301050597738","Harapan_Madani","https://twitter.com/Harapan_Madani/status/1737107301050597738","https://pbs.twimg.com/media/GBtx4fjbUAAnUYX.jpg","Detroit, MI","1896"
"Tue Dec 19 09:10:38 +0000 2023","1737037712883118320","@Hyunseo_IVE @convomfs Coba cowoknya di swab  jangan-jangan covid.","1","3","1","173","in","1722253337448579072","1737019188634694062","yomorow","https://twitter.com/yomorow/status/1737037712883118320","","",""
"Tue Dec 19 15:03:13 +0000 2023","1737126447532396765","@_Banyoe @mulkanjabariyan @inorii_yuzuriha @SumandoGaek @StopPlandemit @bd_baskoro @healthy13245678 @KodarAki @DrNingz Sudah almarhum doi   mantan jubir satgas COVID","0","0","0","4","in","1603513380563611649","1737020472838263000","mamakchayank","https://twitter.com/mamakchayank/status/1737126447532396765","","","264"
"Tue Dec 19 15:18:01 +0000 2023","1737130171252261038","@Inesandi_ @ecenggo1500 @Solid01 Gue kenal norit jmn covid  Dikirim 1box disuruh buat nyemprotin ruangan  Noritnye Warna putih","0","1","0","2","in","1436182930548617248","1737100145999892665","Chepy_Alamsyah","https://twitter.com/Chepy_Alamsyah/status/1737130171252261038","","Jakarta Capital Region","4532"
"Tue Dec 19 06:53:50 +0000 2023","1737003289705943096","Udah dapat manfaat kesehatannya dengan memperkuat imunitas tubuh  (apalagi dengan kembali maraknya kasus covid 19)  ditambah dengan manfaat ekonomis dengan pengiriman yang gratis. Kalo kata Chester Bennington dari Linkin Park  "So what the hey r u waiting 4" buruan di order gan😊","0","0","1","1","in","1664129952462290945","1737003289705943096","duondongbaru","https://twitter.com/duondongbaru/status/1737003289705943096","","","562"
"Tue Dec 19 14:07:35 +0000 2023","1737112442780705235","Selagi aku sibuk bikin cake ada war soal menyusui ternyata. Aku nda ingat2 banget sih soalnya pas abis lahiran tuh covid menerjang jd hampir gak kemana2 selama 1-2th dengan bocil. Umur 18bulan dy udh stop ASI dan gapernah minta susu jg (dr bayi tidurnya lempeng kayak org dewasa …","0","1","0","3","in","515109536","1737112442780705235","melanieppuchino","https://twitter.com/melanieppuchino/status/1737112442780705235","","Indonesia","2705"
"Tue Dec 19 14:02:55 +0000 2023","1737111270959230993","@Ryan_Fighter7 Coba cek dana bansos covid 19 itu  emang lebih 100 T ?  Fitnah kok nggak kira2.....Maaaasss....  🤪🤪🤪","0","1","1","5","in","1605933061455036416","1737097709511946307","Pe_Enestee","https://twitter.com/Pe_Enestee/status/1737111270959230993","","Indonesia","1853"
"Tue Dec 19 13:36:21 +0000 2023","1737104584731222192","Peningkatan kes COVID-19 semakin membimbangkan. Terus dapatkan rawatan segera sekiranya mengalami gejala tidak sihat. JKT ingin mengingatkan semua  agar sentiasa mengamalkan langkah-langkah pencegahan COVID-19 untuk melindungi kesihatan diri sendiri dan keluarga. https://t.co/SVnmHVGQrc","0","0","1","1","in","2230764457","1737104584731222192","JKTKPKT","https://twitter.com/JKTKPKT/status/1737104584731222192","https://pbs.twimg.com/media/GBtvaCRbIAAdtOt.jpg","Presint 4","2561"
"Tue Dec 19 14:53:23 +0000 2023","1737123971412512955","@riizewwonbin @yomorow @Hyunseo_IVE @convomfs Mjb kak  mungkin maksudnya si pacar kena covid karena gabisa mencium "bau" gitu 🙏🏻😭","0","2","0","4","in","3040150152","1737019188634694062","rana_shiro","https://twitter.com/rana_shiro/status/1737123971412512955","","Bandarlampung, Lampung","312"
"Tue Dec 19 23:31:56 +0000 2023","1737254469015122261","Covid-19: Orang ramai mula pakai pelitup muka #FMTNews #FMTBerita https://t.co/jhroSJDfNB","1","1","0","5","in","102098902","1737254469015122261","fmtoday","https://twitter.com/fmtoday/status/1737254469015122261","","Malaysia","513205"
"Tue Dec 19 23:01:10 +0000 2023","1737246725344207117","Kemenkes mengonfirmasi masuknya Covid-19 JN.1 di Indonesia yang sebelumnya menyebabkan lonjakan kasus di Singapura. Lantas  apa saja gejalanya? https://t.co/vQrRtDaIvS","0","1","3","6","in","23343960","1737246725344207117","kompascom","https://twitter.com/kompascom/status/1737246725344207117","","Jakarta","8582154"
"Tue Dec 19 16:54:12 +0000 2023","1737154374982644118","ini bakal diketawain wota yg lebih sepuh lg tp pls biarkan wota pre covid-covid bangga dulu😓😓😓😓😓😓😓","0","1","2","2","in","1246761427760590848","1737154374982644118","bebebebebebeeiy","https://twitter.com/bebebebebebeeiy/status/1737154374982644118","","","486"
"Tue Dec 19 11:00:01 +0000 2023","1737065241027207285","#AWANIBorneo bersama @AshimIskandar  📌Banjir di Sandakan  36 penduduk dipindahkan 📌Sabah catat satu kematian COVID-19 minggu lalu 📌Ketersambungan &amp; kos penerbangan jejas kemasukan pelancong ke Sarawak  #AWANInews https://t.co/ndenL6z683","0","1","3","2","in","497665754","1737065241027207285","501Awani","https://twitter.com/501Awani/status/1737065241027207285","","Malaysia","3365121"
"Tue Dec 19 11:45:06 +0000 2023","1737076586657337625","Covid-19 Varian JN.1 Terdeteksi di Indonesia  Kemenkes Sebut Kenaikan Kasus Masih Terkendali https://t.co/EzbGvswxaQ","0","0","3","3","in","71436318","1737076586657337625","KompasTV","https://twitter.com/KompasTV/status/1737076586657337625","","Indonesia","5263929"
"Tue Dec 19 16:42:47 +0000 2023","1737151503054614822","@moviemenfes Ini tuh makna nye malah dalem gaes. Ketika orang sibuk soal bahaya eksternal  kalian akan akan mendapati The real monster is within you internally (human)... Bayangin Covid kmrn  ada yg panic buying Sampe lupa orang lain berhak mendapatkan sampe safety. Egois semua. Remember? https://t.co/FDbc5I4A6D","0","1","0","5","in","173176255","1737121864957473025","Cafey_Koe","https://twitter.com/Cafey_Koe/status/1737151503054614822","https://pbs.twimg.com/tweet_video_thumb/GBuaFJqbMAAsKHr.jpg","Indonesia","153"
"Tue Dec 19 23:30:41 +0000 2023","1737254155184755163","@rafidah72 Kita practice balik daily rutin sama mcm masa covid yg dulu. Kita jaga kita. Skrg ni patient covid pun x tau dia ada covid sebab ada yg positif tanpa simptom langsung…","0","0","2","8","in","2858162984","1737072498854998175","AzliDina","https://twitter.com/AzliDina/status/1737254155184755163","","Malaysia","4"
"Tue Dec 19 17:27:51 +0000 2023","1737162842657468910","@abedoelqadier @noeerbb @kegblgnunfaedh Nggak bisa dibilang bullshit 100% karena ada pandemi covid yg semua fokus pemerintah ke situ. Mau siapapun yg kepilih di periode itu  nggak mungkin janjinya bakal terlaksana semua. Dan ya ini topik nggak ada hubungannya sama politik sama sekali  kenapa disangkutpautin","0","1","0","10","in","1568597038346153989","1737087263371415727","dewpointchart","https://twitter.com/dewpointchart/status/1737162842657468910","","AG - D","47"
"Tue Dec 19 05:15:37 +0000 2023","1736978571145666580","Kemenkes konfirmasi temuan virus COVID-19 varian JN.1 di Jakarta dan Batam  https://t.co/Niobewinax","0","0","0","1","in","121640063","1736978571145666580","RadioElshinta","https://twitter.com/RadioElshinta/status/1736978571145666580","","","3690468"
"Tue Dec 19 13:59:48 +0000 2023","1737110484590174262","@unnesmenfess Sebelum covid pemira selalu rame sih. Ya  karena covid aja jadi banyak hal terputus","0","0","0","3","in","244068714","1737059345219862667","0PlNN","https://twitter.com/0PlNN/status/1737110484590174262","","Владивосток, Приморский край","862"
"Tue Dec 19 14:15:35 +0000 2023","1737114456063426755","@KKMPutrajaya I tak boleh relate when people said  “I ada depression”  Sebab I sentiasa boleh positif🥹. I sentiasa happy. Kalau positif covid pun i happy. Keluar perut mak masa lahir pun i tak nangis  i gelak je.","0","0","1","32","in","520310313","1737019140618252559","khnnnisa","https://twitter.com/khnnnisa/status/1737114456063426755","","","1590"
"Tue Dec 19 14:04:24 +0000 2023","1737111645590265924","@molenkucing Belum pernah aja kena covid "ringan" tp yg sampe ga bs bangun  semua tulang berasa kayak dipatahin satu per satu😭 Atau punya keluarga yg meninggal krn covid.  Suka kesel kalo liat org ngeremehin tuu... Bener sih  jangan panik  tp ya juga jangan ngeremehin","0","0","0","3","in","1130135854779838464","1737108724609937788","Monik75898820","https://twitter.com/Monik75898820/status/1737111645590265924","","Banten","58"
"Tue Dec 19 07:52:40 +0000 2023","1737018092675612983","@K_Amin__ I pernah buat postpaid and bank. Paling mencabar bank kot. Sbb i buat qatar bank. Semua dah kena retranched time covid so dorang dipaksa balik Malaysia.","0","1","0","46","in","984869825313832960","1737015989685137622","sofeachipscake","https://twitter.com/sofeachipscake/status/1737018092675612983","","Kuala Lumpur Federal Territory","23482"
"Tue Dec 19 22:19:36 +0000 2023","1737236264213217517","Kemenkes menyatakan kenaikan kasus infeksi Covid-19 varian JN.1 belum sampai menyebabkan krisis pada fasilitas layanan kesehatan. https://t.co/SoEGhYgVK8","0","1","1","2","in","23343960","1737236264213217517","kompascom","https://twitter.com/kompascom/status/1737236264213217517","","Jakarta","8582154"
"Tue Dec 19 23:18:34 +0000 2023","1737251103916585435","@KKMPutrajaya Kalau nampak bayang2 macam ni  teruslah anggap positif. Saya dah kena COVID 2 kali tahun ni pasal student2 saya dok fikir "alaa bukan kot?". Kalau korang tak dtg kelas  kau sorg je yg rugi. Tapi kalau lecturer tak dtg kelas  semuorang rugi haha.","0","0","1","14","in","61351006","1737019140618252559","azarimy","https://twitter.com/azarimy/status/1737251103916585435","","Skudai, Malaysia","1549"
"Tue Dec 19 19:26:21 +0000 2023","1737192666507677774","@OwToTheZie I masa kt ED doc dgr katanya tkde bunyi ronchi so anggap i tk serius so dia hantar i green zone je. Nohhh sekali ada doc check dia dgr  then rupanya i pneumonia &amp; oxygen lvl i dh drop pastu terus dpt stage 4 covid. I rasa nk jumpa doc kt ED yg ckp i tkde pape sbb tkde ronchi tu","0","1","0","35","in","556856091","1737087297512935916","MuryulianaAbdul","https://twitter.com/MuryulianaAbdul/status/1737192666507677774","","","471"
"Tue Dec 19 15:40:13 +0000 2023","1737135757985493185","Boleh komen gak @GaTypoLagi... Ok lah selama pandemi tingkat pengangguran meningkat disemua daerah  cuma masalahnya gini ya... Anies jadi Gub kan tahun 2018 dimana saat awal menjabat tingkat pengangguran peninggalan Gub sebelumnya kisaran 5 % sedangkan pandemi covid di th 2020…","1","1","0","4","in","1152447574411902977","1737135757985493185","are_inismyname","https://twitter.com/are_inismyname/status/1737135757985493185","","","2746"
"Tue Dec 19 15:37:57 +0000 2023","1737135187027509406","@Isra_KK Itu sprtinya emang Kak Cila yg CD itu tp post dia rada berubah setelah Covid gt. Dua foto Cindo tuh bukan dia  tadi Kak Aris udh nyari tau itu foto yg dibeli.","0","0","0","6","in","2188557480","1737124739108188668","kyuisann","https://twitter.com/kyuisann/status/1737135187027509406","","her","524"
"Tue Dec 19 11:57:01 +0000 2023","1737079587316945084","@caffibeen @tanyarlfes Iya. Bukan gak mau berbaur  sok hygiene dll tapi sekarang jaman covid  banyak virus baru juga  ya saling jaga aja🥹 Komennya banyak yg nyumpahin  ngatain sampe mempertanyakan adab sender. Agak sedikit sedih gw bacanya heuheu","0","1","0","2","in","2482679702","1737045222717374479","kxstil","https://twitter.com/kxstil/status/1737079587316945084","","","566"
"Tue Dec 19 09:31:36 +0000 2023","1737042990475227325","@KKMPutrajaya Husband i dengan anak sulung i 1y 8m positive covid this morning. Hari ke3 baru detect covid. Risau second baby i 2mons ni berjangkit. Harini baru start demam yang 2mons tu😫. Klinik pesan tadi kalau hari ke3 still demam buat rtk skali lagi. Yg sulung tu bagi ubat demam je now.","0","0","0","7","in","803619662911049729","1737019140618252559","CariApetu","https://twitter.com/CariApetu/status/1737042990475227325","","","273"
"Tue Dec 19 22:30:35 +0000 2023","1737239030109294631","Kemenkes Peringatkan Ada Potensi Lonjakan Covid-19 Usai Nataru https://t.co/oA7pW0mMxk","0","0","1","1","in","1582972008479920129","1737239030109294631","BloombergTZ","https://twitter.com/BloombergTZ/status/1737239030109294631","","Jakarta","4991"
